관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 금천구,서울특별시 금천구 독산로 72길 50,서울특별시 금천구 독산동 910-6,다목적,4,130,360도전방면,30,Oct-13,02-2627-1904,37.4682942,126.9045425,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로 631-6,서울특별시 금천구 시흥동 879-16,다목적,3,130,270도전방면,30,Oct-13,02-2627-1904,37.4551092,126.901404,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로45길 9,서울특별시 금천구 시흥동 860-53,다목적,4,130,360도전방면,30,Oct-13,02-2627-1904,37.4613314,126.9040122,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로65,서울특별시 금천구 시흥동 230-84,다목적,2,130,180도전방면,30,Oct-13,02-2627-1904,37.4524024,126.9161658,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로11길 17,서울특별시 금천구 시흥동 230-31,다목적,2,130,180도전방면,30,Oct-13,02-2627-1904,37.4528486,126.9156937,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 133-1,서울특별시 금천구 시흥동 985-22,다목적,2,130,180도전방면,30,Oct-13,02-2627-1904,37.4459322,126.9032029,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로38길 7-6,서울특별시 금천구 시흥동 939-12,다목적,2,130,180도전방면,30,Oct-13,02-2627-1904,37.444148,126.9044654,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로40길 10,서울특별시 금천구 시흥동 803,다목적,4,130,360도전방면,30,Oct-13,02-2627-1904,37.4597476,126.9054991,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로36길 96-13,서울특별시 금천구 시흥동 4-33,다목적,3,130,270도전방면,30,Oct-13,02-2627-1904,37.4605601,126.9093678,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로40길 111-11,서울특별시 금천구 시흥동 420-1,다목적,3,130,270도전방면,30,Oct-13,02-2627-1904,37.4465322,126.908511,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로4길 18-16,서울특별시 금천구 시흥동 244-35,다목적,3,130,270도전방면,30,Oct-13,02-2627-1904,37.451249,126.9123028,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로134길 27,서울특별시 금천구 독산동 164-46,다목적,1,200,360도전방면,30,Oct-17,02-2627-1904,37.4717514,126.9006506,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 288,서울특별시 금천구 독산동 991-18,다목적,2,200,360도전방면,30,Mar-18,02-2627-1904,37.472403,126.9033882,2019-08-26
서울특별시 금천구,서울특별시 금천구 문성로3길 92,서울특별시 금천구 독산동 906-6,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4773797,126.909469,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로102길 9,서울특별시 금천구 독산동 974-3,다목적,1,200,360도전방면,30,Apr-18,02-2627-1904,37.4758277,126.9041477,2019-08-26
서울특별시 금천구,서울특별시 금천구 문성로 22,서울특별시 금천구 독산동 890-1,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4763386,126.906005,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로47길 30,서울특별시 금천구 독산동 1045-12,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.462254,126.9026111,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로76길 9,서울특별시 금천구 독산동 1077-36,다목적,2,200,360도전방면,30,Mar-18,02-2627-1904,37.458121,126.8999545,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로 728-13,서울특별시 금천구 시흥동 271-16,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4502555,126.910854,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로22길 7-2,서울특별시 금천구 시흥동 820-44,다목적,1,200,360도전방면,30,Apr-18,02-2627-1904,37.453883,126.9067231,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로3길 5,서울특별시 금천구 시흥동 220-64,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4522732,126.9113236,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로50길 31-8,서울특별시 금천구 시흥동 892-63,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4519977,126.9038455,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로62가길 23,서울특별시 금천구 시흥동 877-2,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.455546,126.902896,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로50길 10,서울특별시 금천구 시흥동 903-11,다목적,1,200,360도전방면,30,Apr-18,02-2627-1904,37.4512088,126.9026263,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로33길 34-8,서울특별시 금천구 시흥동 851-36,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.457103,126.903371,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로70다길 38,서울특별시 금천구 독산동 923-2,다목적,2,200,360도전방면,30,Mar-18,02-2627-1904,37.468188,126.9049933,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로36길 18-11,서울특별시 금천구 시흥동 944-9,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.443604,126.9055585,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로105길 8,서울특별시 금천구 독산동 1008-12,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4652168,126.8968633,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로141길 73,서울특별시 금천구 독산동 144-9,다목적,3,200,360도전방면,30,Dec-13,02-2627-1904,37.476138,126.8974502,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로38길 5,서울특별시 금천구 가산동 43-1,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4818785,126.8832991,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산로 147-7,서울특별시 금천구 가산동 143-11,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.478008,126.8903915,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산로5길 77,서울특별시 금천구 가산동 237-26,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4736969,126.890442,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산로7길 103,서울특별시 금천구 가산동 238-118,다목적,1,200,360도전방면,30,Dec-13,02-2627-1904,37.4726618,126.8883642,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 440,서울특별시 금천구 독산동 983-13,다목적,4,130,360도전방면,30,Jan-14,02-2627-1904,37.4728558,126.8988832,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 84길 32,서울특별시 금천구 독산동 180-6,다목적,1,200,360도전방면,30,Sep-14,02-2627-1904,37.472008,126.9049982,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 80길 23-4,서울특별시 금천구 독산동 181-52,다목적,1,200,360도전방면,30,Sep-14,02-2627-1904,37.4708141,126.9047036,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 37길 10,서울특별시 금천구 시흥동 791-40,다목적,1,200,360도전방면,30,Sep-14,02-2627-1904,37.4456743,126.902908,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 40길 167,서울특별시 금천구 시흥동 411-17,다목적,3,200,360도전방면,30,Feb-15,02-2627-1904,37.447718,126.9111204,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로 2길 49,서울특별시 금천구 시흥동 243-22,다목적,1,200,360도전방면,30,Apr-15,02-2627-1904,37.450799,126.91307,2019-08-26
서울특별시 금천구,,서울특별시 금천구 시흥동 917-5,다목적,1,200,360도전방면,30,Apr-15,02-2627-1904,37.449799,126.908864,2019-08-26
서울특별시 금천구,서울특별시 금천구 남부순환로112길 1-20,서울특별시 금천구 가산동 147-50,다목적,2,200,360도전방면,30,Nov-14,02-2627-1904,37.4774037,126.8956384,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산디지털2로 127-137,서울특별시 금천구 가산동 547-88,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4786174,126.8771836,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로153길 72,서울특별시 금천구 가산동 151-9,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4767526,126.894493,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로26길 6,서울특별시 금천구 가산동 238-78,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.4733717,126.8870118,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로 56길 26,서울특별시 금천구 가산동 7-12,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4846644,126.882233,2019-08-26
서울특별시 금천구,서울특별시 금천구 남부순환로112길 9,서울특별시 금천구 가산동 147-23,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.477998,126.8952045,2019-08-26
서울특별시 금천구,서울특별시 금천구 범안로 1209,서울특별시 금천구 독산동 293-5,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.4667856,126.8962852,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로151길 32,서울특별시 금천구 독산동 144-43,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4758564,126.8967759,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로1다길 24,서울특별시 금천구 독산동 1107-6,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4533469,126.891226,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로1길 35,서울특별시 금천구 독산동 1119-1,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.45327,126.891799,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로1길 70,서울특별시 금천구 독산동 1097,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.454583,126.8908314,2019-08-26
서울특별시 금천구,서울특별시 금천구 두산로70,서울특별시 금천구 독산동 291-1,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.468758,126.8957091,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로145길 19,서울특별시 금천구 독산동 148-12,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4735773,126.8954799,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 211-8,서울특별시 금천구 독산동 1037-29,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.4654529,126.901683,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로106길 11,서울특별시 금천구 독산동 1032-25,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4659451,126.8992107,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로96길 17,서울특별시 금천구 독산동 1057-41,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4630731,126.8992607,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로51길 12,서울특별시 금천구 독산동 1043-48,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4629205,126.9033029,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 281-6,서울특별시 금천구 독산동 178-25,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.471861,126.902699,2019-08-26
서울특별시 금천구,서울특별시 금천구 남부순환로126길 51,서울특별시 금천구 독산동 895-1,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4780402,126.9071137,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로106길 16,서울특별시 금천구 독산동 885-1,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4778786,126.9046936,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로148길 27-10,서울특별시 금천구 독산동 969-15,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.475383,126.900501,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로99길 20-3,서울특별시 금천구 독산동 972-16,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4751743,126.9021911,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로96길 27,서울특별시 금천구 독산동 234-21,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4750315,126.9051519,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로78길 19,서울특별시 금천구 독산동 189-41,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4696413,126.90377,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로73길 13,서울특별시 금천구 독산동 1024-9,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.467791,126.9010841,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로130길 26,서울특별시 금천구 독산동 198-2,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4706432,126.9004712,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로35길 15,서울특별시 금천구 시흥동 851-26,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.458035,126.9041396,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로68길 90,서울특별시 금천구 시흥동 855-18,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4586314,126.9036707,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로71길 49,서울특별시 금천구 시흥동 999-36,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4548588,126.8998083,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로64길 13,서울특별시 금천구 시흥동 882-41,다목적,6,200,360도전방면,30,Nov-14,02-2627-1904,37.4556877,126.900988,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로45나길 7,서울특별시 금천구 시흥동 861-58,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4609402,126.9030289,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로35길 43,서울특별시 금천구 시흥동 867-16,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.458798,126.9028714,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로 79,서울특별시 금천구 시흥동 232,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4533772,126.9172345,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로 60,서울특별시 금천구 시흥동 237-1,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.452257,126.915631,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로 816,서울특별시 금천구 시흥동 1013,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4482342,126.9186298,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 126,서울특별시 금천구 시흥동 937-13,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.445228,126.9043357,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로2길 8-63,서울특별시 금천구 시흥동 978-6,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.4342512,126.9041993,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로 53,서울특별시 금천구 시흥동 982,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.4394521,126.901973,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로28나길 13,서울특별시 금천구 시흥동 815-28,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.456946,126.9068574,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로50라길 18,서울특별시 금천구 시흥동 3-91,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4614182,126.9115584,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로50다길 9,서울특별시 금천구 시흥동 3-69,다목적,4,200,360도전방면,30,Nov-14,02-2627-1904,37.461824,126.9106251,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로28길 32,서울특별시 금천구 시흥동 817-20,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4562829,126.907618,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로23라길 17,서울특별시 금천구 시흥동 208-1,다목적,1,200,360도전방면,30,Nov-14,02-2627-1904,37.4538569,126.9101206,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로8길 13,서울특별시 금천구 시흥동 919-43,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.449462,126.9063968,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로40라길 15,서울특별시 금천구 시흥동 933-51,다목적,5,200,360도전방면,30,Nov-14,02-2627-1904,37.4479709,126.906895,2019-08-26
서울특별시 금천구,서울특별시 금천구 남부순환로108길 11-6,서울특별시 금천구 가산동 145-2,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.477935,126.8926508,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로105길 29,서울특별시 금천구 독산동 1009-100,다목적,3,200,360도전방면,30,Nov-14,02-2627-1904,37.465076,126.8957768,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로44길 9,서울특별시 금천구 가산동 39-3,다목적,4,200,360도전방면,30,Feb-13,02-2627-1904,37.4826143,126.883169,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로151길 46,서울특별시 금천구 독산동 144-30,다목적,5,200,360도전방면,30,Feb-13,02-2627-1904,37.4764818,126.8965824,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로 107길 13,서울특별시 금천구 독산동 964,다목적,4,200,360도전방면,30,Feb-13,02-2627-1904,37.4778365,126.9027254,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로31길 13,서울특별시 금천구 시흥동 845-24,다목적,4,200,360도전방면,30,Feb-13,02-2627-1904,37.456491,126.9043132,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로100길 9,서울특별시 금천구 독산동 1054-38,다목적,6,200,360도전방면,30,Aug-16,02-2627-1904,37.463401,126.8981831,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로52길 8,서울특별시 금천구 독산동 378-437,다목적,6,200,360도전방면,30,Aug-16,02-2627-1904,37.4630736,126.9045554,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로64다길 20,서울특별시 금천구 독산동 1039-2,다목적,6,200,360도전방면,30,Aug-16,02-2627-1904,37.4665495,126.9040299,2019-08-26
서울특별시 금천구,서울특별시 금천구 문성로5길 44,서울특별시 금천구 독산동 880-1,다목적,5,200,360도전방면,30,Aug-16,02-2627-1904,37.4788267,126.9052469,2019-08-26
서울특별시 금천구,서울특별시 금천구 남부순환로132길 13,서울특별시 금천구 독산동 47-35,다목적,6,200,360도전방면,30,Aug-16,02-2627-1904,37.4798714,126.9083059,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로47길 28-6,서울특별시 금천구 시흥동 990-45,다목적,5,200,360도전방면,30,Aug-16,02-2627-1904,37.449972,126.9007298,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로28길 38,서울특별시 금천구 시흥동 817-24,다목적,5,200,360도전방면,30,Aug-16,02-2627-1904,37.4563675,126.9078994,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로36길 24,서울특별시 금천구 시흥동 812-40,다목적,6,200,360도전방면,30,Aug-16,02-2627-1904,37.4592634,126.906486,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로 342,서울특별시 금천구 가산동 5-33,다목적,5,200,360도전방면,30,Feb-17,02-2627-1904,37.484793,126.8816063,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로46가길 9,서울특별시 금천구 가산동 34-71,다목적,3,200,360도전방면,30,Feb-17,02-2627-1904,37.483339,126.8829032,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로46나길 12,서울특별시 금천구 가산동 34-10,다목적,3,200,360도전방면,30,Feb-17,02-2627-1904,37.483403,126.8833319,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로42길 28,서울특별시 금천구 가산동 41-4,다목적,3,200,360도전방면,30,Feb-17,02-2627-1904,37.4825681,126.884252,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로40길 14,서울특별시 금천구 가산동 42-27,다목적,1,200,360도전방면,30,Feb-17,02-2627-1904,37.4821653,126.8836985,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로46길 1,서울특별시 금천구 가산동 36-6,다목적,5,200,360도전방면,30,Feb-17,02-2627-1904,37.4829087,126.8825591,2019-08-26
서울특별시 금천구,서울특별시 금천구 두산로3가길 12,서울특별시 금천구 가산동 237-67,다목적,5,200,360도전방면,30,Aug-17,02-2627-1904,37.473019,126.8894441,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산로3길 92,서울특별시 금천구 가산동 237-42,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.472426,126.8904049,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로103길 17,서울특별시 금천구 독산동 1009-60,다목적,5,200,360도전방면,30,Aug-17,02-2627-1904,37.4644116,126.896215,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로103길 30-16,서울특별시 금천구 독산동 1009-44,다목적,4,200,360도전방면,30,Aug-17,02-2627-1904,37.4648579,126.8963486,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로58나길 35,서울특별시 금천구 독산동 378-347,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.4645762,126.9060674,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로58나길 5,서울특별시 금천구 독산동 378-208,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.4645692,126.904827,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로58가길 20,서울특별시 금천구 독산동 378-309,다목적,5,200,360도전방면,30,Aug-17,02-2627-1904,37.4638931,126.9048916,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로11길 14,서울특별시 금천구 시흥동 894-24,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.451965,126.9050933,2019-08-26
서울특별시 금천구,서울특별시 금천구 금하로14길 45,서울특별시 금천구 시흥동 897-21,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.4513602,126.9042866,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로56길 21,서울특별시 금천구 시흥동 887-5,다목적,6,200,360도전방면,30,Aug-17,02-2627-1904,37.4526691,126.902827,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로8길 19,서울특별시 금천구 시흥동 239-15,다목적,5,200,360도전방면,30,Aug-17,02-2627-1904,37.4511588,126.9145845,2019-08-26
서울특별시 금천구,서울특별시 금천구 탑골로4길 48,서울특별시 금천구 시흥동 243-30,다목적,4,200,360도전방면,30,Aug-17,02-2627-1904,37.450873,126.9139494,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로64라길 4,서울특별시 금천구 독산동 377-24,다목적,3,200,360도전방면,30,Jul-18,02-2627-1904,37.4666959,126.9057313,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로70길 33,서울특별시 금천구 독산동 1022-60,다목적,5,200,360도전방면,30,Jul-18,02-2627-1904,37.466717,126.9037064,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로72길 83,서울특별시 금천구 독산동 183-4,다목적,6,200,360도전방면,30,Jul-18,02-2627-1904,37.4695116,126.905859,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산디지털2로 169-41,서울특별시 금천구 가산동 535-156,다목적,4,200,360도전방면,30,Dec-18,02-2627-1904,37.48228,126.875473,2019-08-26
서울특별시 금천구,서울특별시 금천구 가산디지털2로 142-21,서울특별시 금천구 가산동 458-1,다목적,3,200,360도전방면,30,Dec-18,02-2627-1904,37.480358,126.8801126,2019-08-26
서울특별시 금천구,서울특별시 금천구 벚꽃로 73,서울특별시 금천구 독산동 711-2,다목적,4,200,360도전방면,30,Dec-18,02-2627-1904,37.4625204,126.8902608,2019-08-26
서울특별시 금천구,서울특별시 금천구 두산로75,서울특별시 금천구 독산동 289-1,다목적,6,200,360도전방면,30,Dec-18,02-2627-1904,37.4702951,126.8965761,2019-08-26
서울특별시 금천구,서울특별시 금천구 범안로17길 41,서울특별시 금천구 독산동 1136,다목적,5,200,360도전방면,30,Dec-18,02-2627-1904,37.4682555,126.8931435,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로64길 20,서울특별시 금천구 독산동 378-233,다목적,5,200,360도전방면,30,Dec-18,02-2627-1904,37.4651208,126.9037806,2019-08-26
서울특별시 금천구,서울특별시 금천구 시흥대로104길 29-9,서울특별시 금천구 독산동 1033-43,다목적,4,200,360도전방면,30,Dec-18,02-2627-1904,37.4650667,126.8994168,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로56길 25,서울특별시 금천구 독산동 378-511,다목적,4,200,360도전방면,30,Dec-18,02-2627-1904,37.4637601,126.9048347,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로56길 5,서울특별시 금천구 독산동 378-442,다목적,2,900,360도전방면,30,Dec-18,02-2627-1904,37.463748,126.9037041,2019-08-26
서울특별시 금천구,서울특별시 금천구 독산로49길 5,서울특별시 금천구 독산동 1045-22,다목적,5,200,360도전방면,30,Dec-18,02-2627-1904,37.4625092,126.9031563,2019-08-26
